8638,66,0.8347387097098611
8638,78,0.8285662440153269
8638,93,0.8295606688786579
8638,97,0.8248377128974679
8638,90,0.835192639960183
8638,78,0.8262334771645374
8638,89,0.8320655541473561
8638,98,0.831805130048674
8638,93,0.8218731213641423
8638,94,0.8239550476378583
8638,88,0.8203786191615191
8638,91,0.8195143269968557
8638,88,0.8129121349616484
8638,78,0.8217547161456866
8638,90,0.8183090236451891
8638,80,0.8102508656680584
8638,99,0.8074069787757565
8638,80,0.8038073800504207
8638,99,0.7987083100309276
8638,77,0.8045667502787206
8638,92,0.7934588291074919
8638,94,0.797783707050567
8638,95,0.7839339337850871
8638,44,0.7819794267416
8638,90,0.7739212705029381
8638,81,0.7746083736419678
8638,90,0.7731867717372046
8638,95,0.7525824082525153
8638,86,0.7533110906911451
8638,97,0.7470351396147737
8638,90,0.7423059112495847
8638,92,0.7292045601036238
8638,94,0.726914162965531
8638,66,0.7328777674472693
8638,70,0.707536244392395
8638,96,0.6935242746646205
8638,82,0.6817989218525771
8638,95,0.7010303017340208
8638,83,0.6791425210883818
8638,81,0.6776925612379003
8638,99,0.678353119378138
8638,75,0.6639258428414663
8638,79,0.6526099432118332
8638,93,0.6379342162480919
8638,100,0.6218955788016319
8638,80,0.6161059744656086
8638,93,0.6064448270105547
8638,95,0.5947871678753903
8638,83,0.5811159273228014
8638,78,0.580345379618498
8638,62,0.5751641873390444
8638,91,0.5484044191601513
8638,77,0.5271107906644995
8638,75,0.5463196245829264
8638,85,0.5324779321165646
8638,86,0.5184383558672528
8638,98,0.5053743644028293
8638,90,0.5112685283025106
8638,93,0.4978671746869241
8638,82,0.4872479802224694
8638,95,0.45807457127069173
8638,97,0.45610230024327936
8638,78,0.44351513378131086
8638,94,0.443200133265333
8638,88,0.4770532827824354
8638,60,0.45809732923905055
8638,76,0.4010907221389444
8638,82,0.4425179187844439
8638,85,0.40321870902005363
8638,86,0.4263976588845253
8638,64,0.37426232814323157
8638,88,0.40716526157815347
8638,91,0.41900482364408265
8638,89,0.42050576025850317
8638,97,0.41347349150893614
8638,98,0.3918284992782437
8638,99,0.39006988967608924
8638,88,0.4196819383651018
8638,96,0.4259752151556313
8638,100,0.392013366818428
8638,73,0.3599350904561069
8638,69,0.3515780438007652
8638,85,0.45822016623090295
8638,93,0.3725008934095342
8638,82,0.39444725606136205
8638,87,0.3846755426848072
8638,90,0.41737086897095044
8638,96,0.3652147501707077
8638,85,0.4174476229092654
8638,88,0.41017234579406003
8638,85,0.415879211443312
8638,92,0.42306636039005674
8638,91,0.4069870037364436
8638,90,0.43029507340656387
8638,98,0.42270300313070114
8638,71,0.4244705483737126
8638,92,0.3928146492689848
8638,72,0.39863291072348755
8638,99,0.43953292515843806
17119,100,0.4619285735860467
17119,82,0.43970589294302753
17119,87,0.5073642430120501
17119,94,0.5601422153413296
17119,83,0.47531392784362814
17119,92,0.4519668581855038
17119,92,0.45882470836943906
17119,86,0.46033264878530833
17119,82,0.5771610642351755
17119,96,0.5393215036795785
17119,91,0.5228522421976367
17119,98,0.5455030703879132
17119,88,0.6145376117730682
17119,88,0.5051349119537256
17119,60,0.5536295240124066
17119,77,0.5768012982103732
17119,66,0.5318361495931944
17119,74,0.5547960102558136
17119,100,0.6283626717329025
17119,81,0.535204549814448
17119,56,0.44760704898674575
17119,96,0.4600067931848268
17119,87,0.515948398788085
17119,93,0.5504040581885205
17119,86,0.571812298755313
17119,87,0.5646014735102654
17119,79,0.559862452783162
17119,94,0.5116900213538332
17119,71,0.6004362374963895
17119,63,0.5010761406923098
17119,98,0.43287704079126826
17119,88,0.37015942683104763
17119,89,0.5611483061246658
17119,91,0.48967491761668697
17119,81,0.4959244017063836
17119,75,0.5199212092161178
17119,94,0.561656945285962
17119,90,0.4593258597784572
17119,67,0.6478198562095414
17119,99,0.4873283029806734
17119,88,0.4977220777337524
17119,92,0.6181903108144584
17119,67,0.5670914927970118
17119,87,0.5964747981179035
17119,94,0.48994942722802465
17119,79,0.5732754202017302
17119,72,0.4159252294856641
17119,79,0.4601604666890977
17119,67,0.6278544567080576
17119,92,0.43212871500493394
17119,72,0.5903517861540118
17119,100,0.470800875723362
17119,83,0.4401778414037572
17119,96,0.404722102995341
17119,100,0.48904415007680657
17119,96,0.47212517773732543
17119,86,0.5532851836882359
17119,90,0.405448263635238
17119,77,0.46335215498874716
17119,98,0.48261772582725604
17119,81,0.49266347394865234
17119,73,0.5296186750678167
17119,89,0.5361638196817274
17119,78,0.4868044835061599
17119,66,0.5685662633428971
17119,71,0.4798379885688634
17119,89,0.4069944705521123
17119,80,0.5748944924212992
17119,100,0.7186780312284827
17119,90,0.5037242129445076
17119,83,0.5137573542544641
17119,96,0.5167703945189714
17119,98,0.5455876450833618
17119,51,0.4775400294684896
17119,96,0.44585092140672106
17119,92,0.4836543251800796
17119,87,0.6230841461440613
17119,65,0.5249804568405335
17119,85,0.4224565176841091
17119,72,0.549314157002502
17119,74,0.47664347703795173
17119,91,0.4407024302489155
17119,90,0.4581573317448298
17119,68,0.44861031707157106
17119,90,0.39875874213046497
17119,94,0.5698960716737077
17119,90,0.38667803812358115
17119,99,0.47552097554911266
17119,88,0.36430561466311867
17119,87,0.5707989116252838
17119,82,0.4765256972211163
17119,83,0.5100981698607105
17119,88,0.36257644391364674
17119,98,0.4669400820774691
17119,84,0.4359571871658166
17119,82,0.35557396591800017
17119,87,0.5159298470993151
17119,75,0.4967908489704132
17119,76,0.5088952798886519
25513,62,0.49718185165716755
25513,95,0.5227928894915079
25513,74,0.48613344485292564
25513,92,0.435158374759814
25513,87,0.35038010844554024
25513,99,0.5481382351030003
25513,96,0.48810642526950687
25513,51,0.5819835265477499
25513,75,0.34436207711696626
25513,83,0.5204255463308599
25513,93,0.47408018473495717
