22435,271,0.577148000252643
22435,175,0.476566234997341
22435,204,0.410233035683632
22435,274,0.33681987650203
22435,278,0.266431573965995
22435,168,0.219322900686945
22435,188,0.192517707481029
22435,259,0.156809598034873
22435,167,0.131629929704937
22435,271,0.110487332423235
22435,264,0.084743310626822
22435,208,0.0737253025962183
22435,175,0.0619871819657939
22435,208,0.0548571903670493
22435,284,0.0462538183693
22435,231,0.0386370034138491
22435,199,0.0312781959079468
22435,195,0.0295262658299926
22435,206,0.0255991771649931
22435,233,0.0235432374626878
22435,221,0.0210939636095785
22435,220,0.0196516901857897
22435,285,0.0175041894632669
22435,254,0.0164755304750994
22435,268,0.0155458814923221
22435,194,0.0145117851075015
22435,245,0.0144512986669279
22435,230,0.0143764198393278
22435,248,0.0139223398826641
22435,251,0.0128224489192823
22435,275,0.0130061714228412
22435,188,0.0132634945454056
22435,281,0.0127374164526454
22435,254,0.0128386499631534
22435,169,0.0123256636609891
22435,208,0.0121385975037881
22435,199,0.0127944087553489
22435,249,0.0128943707492861
22435,192,0.0117397266743258
22435,235,0.012351239107034
22435,292,0.0119663168650682
22435,251,0.0120727093598112
22435,221,0.26610643798654
22435,251,0.581685425632029
22435,211,0.439176621736508
22435,220,0.328137119791724
22435,198,0.251061131632087
22435,264,0.179461260749535
22435,268,0.131365174163522
22435,214,0.0974837317801664
22435,151,0.0754521345559335
22435,251,0.0646035016191552
22435,247,0.0506406679018005
22435,263,0.0452800275343594
22435,240,0.0411370236737033
22435,236,0.0372202531552984
22435,193,0.0366918795520121
22435,211,0.0334459253635381
22435,224,0.0340292368429281
22435,246,0.0316475966331981
22435,212,0.0322151930128523
22435,190,0.032148802929901
22435,259,0.0320535435855504
22435,215,0.0330504451271926
22435,185,0.0331021175468089
22435,194,0.0315284055499264
22435,157,0.031392324520097
22435,235,0.0328707500757214
22435,190,0.0321382908297605
22435,244,0.0319714385722229
22435,145,0.0286967345192258
22435,250,0.0307961891517043
22435,245,0.0289096849685421
22435,186,0.0293398530382703
22435,224,0.0290886245680407
22435,222,0.0292830063168564
22435,248,0.0307594918488194
22435,290,0.0295018467313514
22435,233,0.0270888319842581
22435,289,0.0305896288744306
22435,149,0.0276481611841677
22435,192,0.0285368983301547
22435,196,0.0283373705128075
22435,183,0.0300256852264124
22435,215,0.0294496608854726
22435,218,0.0283612978992847
22435,264,0.0280331503546966
22435,239,0.113516655799282
22435,187,0.490290650231316
22435,249,0.31464418311076
22435,262,0.203615401935486
22435,196,0.14440841655418
22435,251,0.0995666473599307
22435,222,0.0903267056454678
22435,169,0.0791450692671379
22435,204,0.0761273256731311
22435,266,0.0719356787867172
22435,164,0.0691262794113377
22435,225,0.0723951432936721
44936,190,0.065786012536601
44936,281,0.0714972854121273
44936,185,0.067595095997928
44936,278,0.0643095840472165
44936,240,0.0688678023948645
44936,254,0.0647722895506505
44936,223,0.0627838005249142
44936,235,0.0709782163315314
44936,177,0.0588596588432115
44936,253,0.0611777566299726
44936,282,0.0645468231250948
44936,209,0.0650700742922474
44936,230,0.0622926665510496
44936,243,0.0625667725287286
44936,226,0.0624667826949297
44936,296,0.0636519887075583
44936,213,0.066071023342545
44936,167,0.0639958823891635
44936,229,0.0529675210407207
44936,216,0.0597729061113636
44936,200,0.0602393563278019
44936,174,0.0635618302360948
44936,162,0.0561938418109936
44936,232,0.0636875585528444
44936,174,0.0695379357999084
44936,185,0.0579593604380215
44936,262,0.0562799712394201
44936,235,0.0593695984400333
44936,180,0.0524976973421872
44936,194,0.0604035039552363
44936,234,0.0638209354812996
44936,220,0.0561353283510967
44936,167,0.053200884064113
44936,231,0.367154443072099
44936,267,0.273605567741483
44936,271,0.16800728732397
44936,301,0.123176244406209
44936,239,0.111204462180452
44936,269,0.110770330947848
44936,290,0.10719912229427
44936,231,0.114276077723316
44936,169,0.128395133100715
44936,246,0.107438568487703
44936,215,0.102077680306379
44936,247,0.100781713271144
44936,230,0.109038598094459
44936,278,0.109859641661479
44936,283,0.106436162114196
44936,228,0.104763139231261
44936,217,0.105650665006742
44936,202,0.118141709061542
44936,188,0.10586211284464
44936,221,0.0928708040555813
44936,232,0.102674355337011
44936,194,0.0947771097350981
44936,288,0.0976663987288096
44936,206,0.0990886730548826
44936,249,0.0931256523123946
44936,194,0.0996578065630471
44936,267,0.100061355402854
44936,232,0.101272799291423
44936,251,0.0953533099927157
44936,237,0.0989362412065519
44936,289,0.0970813994969412
44936,173,0.0902282788574351
44936,190,0.0972772478175006
44936,199,0.0918375664020903
44936,222,0.100013404186849
44936,183,0.106415629519221
44936,186,0.0987351752457119
44936,176,0.0907433103632436
44936,233,0.0929617366909405
44936,280,0.0963746718796236
44936,243,0.0912879239997746
44936,193,0.103921085629863
44936,224,0.0968948613611117
44936,152,0.259152047593441
44936,218,0.350697452971421
44936,271,0.212932036096759
44936,257,0.153069693558933
44936,219,0.155464335434037
44936,206,0.140617051143742
44936,192,0.154117209734977
44936,241,0.134271785980129
44936,283,0.169948018389645
44936,180,0.151132802592797
44936,231,0.145518722681901
44936,220,0.129124893993139
44936,196,0.156338750242199
44936,192,0.168992636924183
44936,246,0.128194574724762
44936,243,0.157180891169135
44936,215,0.130995470051502
44936,174,0.132574012588667
44936,237,0.132693360272779
44936,185,0.140613609381221
44936,192,0.136843809712445
44936,229,0.137536772986362
44936,244,0.139210498876503
65958,175,0.174681075598512
65958,198,0.13758083693495
65958,202,0.154941723433019
65958,214,0.131434544215901
65958,200,0.13500952293165
65958,297,0.137241463117327
65958,171,0.148080346996934
65958,232,0.133345283455504
65958,160,0.125462846003938
65958,210,0.120618068825986
65958,168,0.134428832469331
65958,221,0.122653007271333
65958,136,0.126795300392105
65958,218,0.143643335721225
65958,238,0.128327161668479
65958,196,0.133277324940629
65958,215,0.14524251038945
65958,224,0.127019787489969
65958,214,0.144394961525207
65958,205,0.138903166390047
65958,191,0.143575194023589
65958,215,0.141590395812378
65958,192,0.123952455910815
65958,213,0.346608975937179
65958,213,0.349064248583406
65958,193,0.276279069541186
65958,177,0.180369764461187
65958,288,0.224831090483349
65958,246,0.195217053171217
65958,239,0.194135071179794
65958,229,0.19380011996783
65958,160,0.218020557472482
65958,188,0.189371577682013
65958,257,0.188423883387319
65958,231,0.215400324400627
65958,244,0.187570170239836
65958,170,0.165340905570809
65958,224,0.158693689054676
65958,218,0.201653773922029
65958,219,0.17230125550674
65958,212,0.20754824793142
65958,302,0.168321839182187
65958,240,0.186587159583966
65958,201,0.159902639557325
65958,181,0.175038412130999
65958,195,0.231721142306924
65958,178,0.188885198131706
65958,232,0.177514424997157
65958,159,0.20935836401563
65958,153,0.163927090932536
65958,137,0.162672550329109
65958,164,0.162451484240592
65958,213,0.166124510723101
65958,150,0.1971616225938
65958,144,0.158914270474472
65958,241,0.224120972608506
65958,233,0.179246786342286
65958,237,0.201527178303225
65958,191,0.179558083571065
65958,108,0.169016724003962
65958,160,0.232741948892362
65958,240,0.176610145927407
65958,250,0.170551651358604
65958,230,0.189068479965562
65958,273,0.176986138408001
65958,191,0.181228085581935
65958,248,0.169636991250539
65958,228,0.191916853246655
65958,309,0.156940900181152
65958,281,0.19580331784789
65958,232,0.344223356629112
65958,231,0.363243412258692
65958,224,0.228384423094602
65958,219,0.254101797955357
65958,197,0.302398494468425
65958,196,0.211717572367313
65958,150,0.251040255328019
65958,211,0.30498102125469
65958,214,0.225213047256258
65958,190,0.211916611755365
65958,132,0.221864207309078
65958,261,0.225832584160612
65958,183,0.254651264353691
65958,197,0.242079895084279
65958,128,0.258963317115558
65958,168,0.257202606093848
65958,244,0.214496774797435
65958,217,0.287755874702321
65958,193,0.275271587401937
65958,224,0.190044169713344
65958,239,0.234616677818438
65958,230,0.26188772296452
65958,220,0.25261921745471
65958,173,0.235492868488924
65958,203,0.240771477005165
65958,228,0.242159576547381
65958,256,0.240365491394186
65958,232,0.227257206024409
65958,282,0.225153573121585
86986,294,0.25745117962107
86986,253,0.221758042031479
86986,145,0.275897158296971
86986,192,0.183527233816373
86986,223,0.234326372633066
86986,195,0.201512712240219
86986,188,0.197967454256054
86986,168,0.215432452592289
86986,258,0.234653086495376
86986,263,0.250336494721727
86986,197,0.185788565026927
86986,259,0.276934500265881
86986,159,0.336948922806004
86986,226,0.228629347365514
