7097,78,0.6550653171844971
7097,76,0.5935637354850769
7097,79,0.5625473057167439
7097,75,0.5265976134936015
7097,77,0.4873408350077542
7097,77,0.4595270768388525
7097,73,0.4340481664219948
7097,81,0.3942562805281745
7097,66,0.3765033682187398
7097,58,0.3528064175926406
7097,56,0.3420098344130175
7097,70,0.3234604756746973
7097,79,0.2926052699360666
7097,68,0.2752957598251455
7097,76,0.26947939160623047
7097,57,0.24713636202770367
7097,75,0.23826643208662668
7097,69,0.2282586523156235
7097,75,0.2051607213417689
7097,53,0.20914008229408623
7097,77,0.18958368200760384
7097,53,0.18414145145776137
7097,62,0.16903404651149626
7097,79,0.16625503233716457
7097,74,0.15103414453364708
7097,80,0.13936616089195014
7097,74,0.13465571886784322
7097,73,0.13385381039283048
7097,79,0.11936461887782134
7097,65,0.1101545254771526
7097,74,0.1088838076369988
7097,69,0.10221827375716057
7097,76,0.09089927081214755
7097,80,0.09299009023234248
7097,65,0.08543948187277867
7097,68,0.07978193670072976
7097,76,0.07634074613451958
7097,78,0.0698691769861258
7097,74,0.0675265567528235
7097,75,0.06447995488842329
7097,68,0.059660062878666556
7097,75,0.054685186420877774
7097,77,0.05199633720149467
7097,64,0.05117762851295993
7097,68,0.048436005545013094
7097,81,0.0481862645642257
7097,69,0.046232577386325684
7097,68,0.04386853585567545
7097,66,0.04199343877421184
7097,74,0.03583270059646787
7097,66,0.03610278197535963
7097,79,0.0338173847221121
7097,76,0.030511392121154227
7097,58,0.03490876628021742
7097,80,0.029059591132681816
7097,62,0.026116903796191176
7097,73,0.029970854099788894
7097,65,0.026715456328999538
7097,72,0.02699471103389644
7097,81,0.025233338776699924
7097,80,0.02427627030410804
7097,79,0.022191310207111927
7097,75,0.02070045509065191
7097,72,0.021166907532864973
7097,77,0.021653176418372562
7097,74,0.019835696385770634
7097,73,0.01954185662229788
7097,67,0.020142126362770796
7097,65,0.017880961692963656
7097,56,0.018366937666931853
7097,75,0.01836553550946216
7097,78,0.01668959026798033
7097,70,0.01747570376444076
7097,80,0.017410600418224932
7097,54,0.01434787157578049
7097,69,0.015879700527242992
7097,76,0.014712955441178852
7097,74,0.015164142738826372
7097,78,0.015052693221383752
7097,79,0.016028895381767348
7097,70,0.014507023710757494
7097,54,0.014431160728067712
7097,72,0.013435101628096567
7097,65,0.014646501201563156
7097,72,0.013609991906883402
7097,64,0.013371886168897618
7097,68,0.013997500098091276
7097,58,0.013743034222741323
7097,68,0.012590345597880729
7097,71,0.013470349564466258
7097,70,0.012316391796671919
7097,59,0.013172536259674924
7097,75,0.01265672927411894
7097,69,0.011978517677904903
7097,67,0.012090609388064538
7097,80,0.012658228731015696
7097,78,0.010487169185533928
7097,64,0.013139130751369521
7097,65,0.012115238782448265
14072,67,0.01102755637491928
14072,52,0.010737185496299598
14072,68,0.010909534141640453
14072,54,0.011935097993248038
14072,76,0.011263173505492313
14072,71,0.012600022984642379
14072,73,0.010724318051098348
14072,63,0.011118744078668811
14072,70,0.012862562122089522
14072,66,0.010444652317374042
14072,65,0.011189152010215017
14072,64,0.00956921066972427
14072,49,0.011898969471150515
14072,78,0.010566578763059508
14072,78,0.010258978444676941
14072,77,0.01100631284092057
14072,72,0.010012335179554712
14072,72,0.009680881384863622
14072,67,0.009738185178877702
14072,69,0.010283320113017724
14072,70,0.009177902510522732
14072,66,0.009969826509018965
14072,79,0.00956477836080933
14072,80,0.009866493302979507
14072,69,0.010353506630475538
14072,81,0.008822356138010452
14072,62,0.009788976715607267
14072,79,0.010460660710364958
14072,78,0.00994786839836683
14072,78,0.010146801068913192
14072,56,0.008762690779154323
14072,65,0.00992114692568206
14072,74,0.009418936086050864
14072,66,0.009091833676917084
14072,71,0.009464904059275565
14072,73,0.009833648367083236
14072,79,0.010244219148342934
14072,75,0.009955129542698463
14072,69,0.00881422147748695
14072,72,0.010078029506581111
14072,71,0.06175884718081953
14072,71,0.7157796638112672
14072,80,0.6544205904006958
14072,70,0.6127960400921958
14072,65,0.5682543534498948
14072,69,0.5280385250630586
14072,73,0.48829881254940816
14072,71,0.4432316069871607
14072,76,0.40594283687440974
14072,60,0.3810207684834798
14072,73,0.3452755812912771
14072,76,0.32066497226294716
14072,71,0.29644323066926337
14072,78,0.26706464970723176
14072,76,0.24767298476868554
14072,63,0.21606466079515124
14072,73,0.2042081845949774
14072,55,0.176914535056461
14072,75,0.17530933439731597
14072,65,0.15770642207219052
14072,66,0.144765780730681
14072,73,0.13151130274142306
14072,80,0.12131752781569957
14072,74,0.11007036575795831
14072,78,0.10445728912376441
14072,77,0.09218365372485154
14072,71,0.08509750790159468
14072,61,0.08018159408305513
14072,68,0.07177166407927871
14072,75,0.06691807297368844
14072,56,0.06907158142088779
14072,76,0.06545903364588555
14072,67,0.059485322059090455
14072,65,0.05032660964016731
14072,71,0.051033297514306825
14072,46,0.05157403299665969
14072,71,0.050972404771707426
14072,64,0.04683831207512412
14072,65,0.05098081756956302
14072,76,0.048000048625429996
14072,63,0.04669736733748799
14072,77,0.040172211535565265
14072,75,0.03701237810154756
14072,77,0.04051231042566625
14072,65,0.03852444104850292
14072,76,0.03236703802586386
14072,76,0.03687721117105531
14072,56,0.035647284355945885
14072,74,0.03394723059357824
14072,74,0.03385757924233739
14072,65,0.03464518460230186
14072,64,0.03578704073152039
14072,74,0.034396350383758545
14072,73,0.03412150486359653
14072,81,0.03224465954634878
14072,79,0.03352705336211226
14072,71,0.030879172811310897
14072,58,0.03228433490409676
14072,68,0.029834960628410474
21183,69,0.03553420749992348
21183,72,0.03103650829547809
21183,78,0.030810842463651147
21183,64,0.02924133382475702
21183,80,0.02740957005880773
21183,62,0.02843539304881086
21183,65,0.03298766595812944
21183,70,0.02912740757954972
21183,70,0.030785031443727868
21183,65,0.0307155395571429
21183,70,0.033259908056684905
21183,73,0.03183173628728071
21183,71,0.02905432017467601
21183,77,0.029661274883992873
21183,76,0.02732806144845917
21183,69,0.03442750379200215
21183,69,0.034551685493763376
21183,76,0.031851381424961515
21183,67,0.027453549779645765
21183,75,0.03180751850828528
21183,75,0.0308013524611791
21183,74,0.029619498021044844
21183,76,0.029717499757871815
21183,68,0.02824811263502959
21183,71,0.03399441427957844
21183,78,0.027803828199513447
21183,70,0.027617091685533522
21183,81,0.03178754820269935
21183,66,0.02940669316431564
21183,70,0.027059568401559122
21183,66,0.02602379400085545
21183,68,0.028408646295942804
21183,61,0.0293092365972087
21183,54,0.028680854839169316
21183,62,0.028279481861259666
21183,66,0.02795785462314432
21183,81,0.032303641314537807
21183,79,0.029108415558179723
21183,68,0.031605749391019344
21183,67,0.03369031586586984
21183,65,0.026136571247703754
21183,70,0.031128958719117302
21183,68,0.026028167011271065
21183,58,0.028072111437032962
21183,67,0.03027540403626748
21183,68,0.027479884694056475
21183,80,0.02528529275150504
21183,64,0.03216332135343691
21183,77,0.028275582534200573
21183,69,0.029925322389581066
21183,74,0.023043476095473445
21183,69,0.028971104153796383
21183,71,0.029256558209710137
21183,81,0.024111010122722314
21183,66,0.02693806965412064
21183,57,0.02283822849654315
21183,79,0.030718835607123903
21183,75,0.026637915956477323
21183,78,0.02999612394099434
21183,80,0.031196080264635384
21183,63,0.03174105832826287
21183,68,0.026578391819973204
21183,80,0.03232711082673632
21183,76,0.027373486406807052
21183,70,0.027944288868457078
21183,63,0.024316915370050877
21183,63,0.029677596179738877
21183,66,0.029942131502497377
21183,76,0.03168932848462933
21183,79,0.0285101664500146
21183,75,0.027076181787997484
21183,79,0.02881443205796465
21183,80,0.028195246239192784
21183,78,0.027066851022820443
21183,70,0.029143870236085993
21183,69,0.025130084317609453
21183,70,0.027413393723379288
21183,80,0.027235340850893408
21183,76,0.027833753063245432
21183,70,0.025386534684470722
21183,77,0.026764637197960506
21183,58,0.025292928410886692
21183,78,0.32737141858356505
21183,74,0.5771224764553277
21183,78,0.5020728615614084
21183,69,0.42986199562100397
21183,79,0.3948470421984226
21183,71,0.3311904186094311
21183,76,0.3017558461349261
21183,65,0.27196370019362526
21183,69,0.24472387156624725
21183,80,0.20899811619892716
21183,67,0.18363338186224895
21183,72,0.17629684331930345
21183,69,0.1720280408643294
21183,76,0.14589671810206614
21183,71,0.14256137829851095
21183,63,0.12099772869121461
21183,65,0.12317801284102294
27997,78,0.11001411930490763
27997,75,0.10866355915864309
27997,76,0.09703532684790461
27997,71,0.09456108741357293
27997,76,0.09046205158933605
27997,53,0.09091381552927899
27997,70,0.0971978642844728
27997,70,0.08101507032822286
27997,59,0.07778757340195826
27997,70,0.09047216501619135
27997,40,0.08421631278470158
27997,76,0.07509541224786326
27997,74,0.08689458882184448
27997,51,0.07790719337907492
27997,74,0.07808690204763331
27997,74,0.09614439549025248
27997,62,0.08706621444153209
27997,79,0.09260156578561173
27997,78,0.07916847602106057
27997,59,0.07601577089310198
27997,71,0.08376511059124285
27997,56,0.06565838609822094
27997,75,0.08929316423212488
27997,74,0.09307421708630549
27997,68,0.08787805729490869
27997,80,0.07400141099933535
27997,73,0.07897261681979241
27997,72,0.09449889059437232
27997,74,0.07827774075338163
27997,67,0.09182338901698145
27997,73,0.09090398195875835
27997,77,0.08943810089575974
27997,74,0.08404388716696082
27997,77,0.08978387961381828
27997,77,0.07715068197530972
27997,68,0.07833601239904323
27997,69,0.09085376138218502
27997,77,0.09075738957708145
27997,63,0.08041335027369242
27997,61,0.08066538521317673
27997,56,0.07057221097472523
27997,75,0.07775229627887408
27997,61,0.08464420400559902
27997,78,0.08614432832035117
27997,52,0.07624708610371901
27997,80,0.07983401898527517
27997,55,0.08558061840859327
27997,41,0.09519876248952819
27997,67,0.07906655833792331
27997,69,0.08098939287921657
27997,66,0.08675623123505802
27997,69,0.07989616033391676
27997,77,0.07774600779710265
27997,61,0.07995893523768811
27997,61,0.088009695675163
27997,43,0.07956376221290855
27997,50,0.0815636282786727
27997,80,0.08051088479114696
27997,71,0.08004260875127266
27997,73,0.07026080907105584
27997,66,0.08306732519783756
27997,65,0.07991718684251492
27997,79,0.07952252084601528
27997,67,0.07210544106175205
27997,69,0.08174611201536829
27997,80,0.08792557925917208
27997,52,0.07450279271086821
27997,80,0.0891526750754565
27997,53,0.0921979223571296
27997,70,0.07948604615937387
27997,79,0.0702194256142159
27997,72,0.08464697730313572
27997,53,0.06550930865671274
27997,61,0.07358032058863366
27997,64,0.0743609358323738
27997,74,0.07586980218420157
27997,68,0.07425497477764592
27997,60,0.07035254909036061
27997,73,0.07577006351075148
27997,71,0.09679113978415098
27997,57,0.07971589322806451
27997,77,0.07718201511382282
27997,76,0.08114272305790923
27997,72,0.06998849217779934
27997,65,0.07833294538924328
27997,80,0.09125201471615582
27997,78,0.07548721366299269
27997,65,0.07785675362325632
27997,70,0.07529126247391105
27997,74,0.05898790420158892
27997,76,0.08097983090403049
27997,61,0.0896316289626917
27997,60,0.0838331547876199
27997,73,0.06735059379740324
27997,66,0.09136710203055179
27997,81,0.06663274054450018
27997,74,0.07797068395223972
27997,63,0.07587517412113291
27997,52,0.075607780725337
35052,72,0.08625514801436414
35052,68,0.08784491834504639
35052,78,0.060727492559892245
35052,78,0.07487614455226904
35052,79,0.07940688372082726
35052,76,0.07480840492184813
35052,81,0.08935190976401906
35052,63,0.06848778975536189
35052,79,0.0847596106107665
35052,68,0.05811080572140567
35052,78,0.07865642469662887
35052,65,0.08263885401762448
35052,78,0.06629492989621866
35052,72,0.07637176273338911
35052,79,0.08443832788852197
35052,77,0.06247162870917614
35052,77,0.07304323771847533
35052,79,0.06986289520901215
