6998,58,0.8519107987140787
6998,64,0.860481221228838
6998,67,0.8620527671344245
6998,60,0.8468248238166173
6998,72,0.8342915972073873
6998,71,0.8358383959447834
6998,75,0.8466592899958293
6998,80,0.8321592159569263
6998,80,0.8458894327282905
6998,79,0.8096610752842094
6998,68,0.8234603781910503
6998,67,0.8296921333270286
6998,56,0.8083465684737478
6998,52,0.8204320554549878
6998,65,0.8159506586881784
6998,55,0.8063947493379766
6998,55,0.7938598036766052
6998,79,0.8101072794274439
6998,78,0.8059366796261225
6998,63,0.8269399565363688
6998,77,0.7864856774156744
6998,74,0.7679992463137653
6998,53,0.7718411076743648
6998,54,0.7649011435332121
6998,79,0.7788268440886389
6998,66,0.7366666875102303
6998,75,0.7629470610618592
6998,65,0.7737428545951843
6998,53,0.7223580277191018
6998,62,0.7438283033909336
6998,80,0.7319897644221782
6998,59,0.7466452000504833
6998,79,0.713712570033496
6998,48,0.7243036876122156
6998,69,0.7218590845232424
6998,78,0.6950875910428854
6998,76,0.7033697617681403
6998,55,0.7069752974943682
6998,74,0.6773810338329624
6998,74,0.6963940367505357
6998,80,0.6965936396270991
6998,76,0.6525991325707812
6998,60,0.649424764017264
6998,74,0.629507051126377
6998,80,0.6800659243017435
6998,78,0.6675203740596771
6998,73,0.667720862447399
6998,53,0.6567199674417388
6998,79,0.6520857305466374
6998,66,0.6021107776146947
6998,79,0.6239990097812459
6998,54,0.5928036796825903
6998,75,0.6606496957937876
6998,68,0.6095356373664211
6998,73,0.5605744299006789
6998,77,0.6431008881175673
6998,63,0.6371600086253787
6998,79,0.5928337889004357
6998,70,0.6845143604491438
6998,74,0.6245900799293775
6998,77,0.6629240086132829
6998,80,0.7005733087658882
6998,66,0.6691776643874068
6998,61,0.6381566289995537
6998,70,0.6815697767904827
6998,69,0.7831271362045537
6998,80,0.7184885112568736
6998,75,0.6801629902919134
6998,65,0.668155170747867
6998,75,0.8001153482993444
6998,69,0.7547122086735739
6998,60,0.7581839089592298
6998,74,0.7995365692957027
6998,80,0.8061294391751289
6998,78,0.8052366121839254
6998,75,0.7730922922492027
6998,55,0.880526679483327
6998,75,0.7444150330622991
6998,74,0.9605170299072523
6998,77,1.0256404907672436
6998,71,0.8554713783759467
6998,75,0.9532542808850606
6998,78,1.1191796849553401
6998,74,1.0229129589892723
6998,74,0.879718807702129
6998,79,0.9736037380710433
6998,78,1.0542507370313008
6998,78,0.9674897501483942
6998,76,1.1507550503470396
6998,58,1.066851471004815
6998,64,1.2024186498019844
6998,78,1.15835980583842
6998,80,1.1500679168850183
6998,62,1.0387822841444323
6998,76,1.2088136182803857
6998,58,1.127261230400924
6998,79,1.025029860908472
6998,59,1.2573536629393949
6998,66,1.267322064800696
13966,79,1.1930723439289044
13966,77,1.1707056377615248
13966,66,1.2455061150319648
13966,66,1.0791057450979045
13966,67,1.1951991651040406
13966,78,1.2862048567487643
13966,79,1.2103938818732394
13966,52,1.4075884440770516
13966,57,1.3062389717813123
13966,80,1.294708159379661
13966,76,1.2203611139404147
13966,74,1.254782013393737
13966,72,1.3224432654678822
13966,55,1.4479700863361358
13966,59,1.2691854306701886
13966,70,1.2994731922234808
13966,74,1.2812944058630917
13966,70,1.2581792233245714
13966,74,1.333645686909959
13966,78,1.3572294528667743
13966,62,1.3722678521467793
13966,67,1.2350351930554233
13966,72,1.4020388935589128
13966,80,1.6097387429326773
13966,76,1.492697051089061
13966,56,1.2074788510799408
13966,66,1.4240061315623196
13966,80,1.4562286226078869
13966,79,1.3937834810607042
13966,66,1.4491154872106784
13966,59,1.5038864951012498
13966,74,1.41826430023522
13966,78,1.172536360147672
13966,53,1.5796734166314017
13966,78,1.7696133565444212
13966,77,1.7152860331070887
13966,76,1.3803392501645966
13966,70,1.555873901929174
13966,77,1.6324964717224046
13966,63,1.4789875249067943
13966,63,1.4352303152046506
13966,58,1.811615832406899
13966,72,1.4708517589088943
13966,79,1.4277896449158463
13966,60,1.3238105699419975
13966,73,1.332651319364979
13966,72,1.239809221898516
13966,63,1.4339390165275998
13966,70,1.3538792665515627
13966,56,1.1672683986169952
13966,77,1.4246363721110604
13966,66,1.398761127482761
13966,72,1.5374692955778704
13966,79,1.630130530346798
13966,67,1.5060354208768303
13966,61,1.1721427626297123
13966,70,1.364269339612552
13966,49,1.4492769180511942
13966,79,1.3410087763508665
13966,72,1.687047635929452
13966,80,1.3784109745174646
13966,80,1.411249728500843
13966,60,1.475737227499485
13966,80,1.3268539316952228
13966,80,1.5614906679838896
13966,79,1.3541960746427126
13966,78,1.2651401897653556
13966,71,1.2991299914642118
13966,76,1.2711667820419137
13966,56,1.5760508618716682
13966,80,1.3120796885341406
13966,69,1.1989211254361747
13966,75,1.2926493863264719
13966,70,1.4432039946317672
13966,64,1.7997275637462735
13966,69,1.2968778932008191
13966,73,1.6318988577552038
13966,72,1.4320273623905249
13966,71,1.4029058816147522
13966,66,1.4445508443044894
13966,60,1.4992947126428287
13966,69,1.6964055269524672
13966,75,1.3408456512292226
13966,70,1.5996720275708607
