7053,58,0.8577515750095762
7053,64,0.8569166483357549
7053,67,0.8457632803205234
7053,60,0.8688106417655945
7053,72,0.8584002819326189
7053,71,0.8627236619801588
7053,75,0.8480483810106914
7053,80,0.8532596357166767
7053,80,0.8410956278443337
7053,79,0.8364928508106666
7053,68,0.8381266523809994
7053,67,0.824187486029383
7053,56,0.8122529674853597
7053,57,0.8159893845257006
7053,65,0.7901457676520715
7053,79,0.7860462295858166
7053,79,0.7625509462779081
7053,48,0.7575620959202448
7053,51,0.7574406499956169
7053,78,0.7676069744122334
7053,72,0.7304865063892471
7053,77,0.7130973145559236
7053,75,0.7264795033137004
7053,75,0.7181459542115529
7053,67,0.6846168223601669
7053,79,0.6866108412984051
7053,67,0.6786660658779429
7053,79,0.64764380530466
7053,51,0.6010727432428622
7053,76,0.637358375677937
7053,71,0.6526272645298864
7053,53,0.6392309705041489
7053,79,0.6535334866258162
7053,79,0.617130040745192
7053,79,0.6251164652124236
7053,80,0.5818703472614288
7053,79,0.6099843039542814
7053,65,0.5820729418442799
7053,63,0.6296629172468943
7053,78,0.6050291355603781
7053,72,0.5405230269663863
7053,46,0.5820832038703172
7053,73,0.589505597949028
7053,74,0.5708625666998528
7053,75,0.6309204741319021
7053,73,0.578438722719885
7053,79,0.6192038626987723
7053,64,0.6068028276786208
7053,61,0.5452503607165619
7053,80,0.609971660003066
7053,65,0.5923204102195226
7053,76,0.5963970454115617
7053,77,0.6444471271394135
7053,54,0.589521498867759
7053,80,0.5634283089078963
7053,63,0.666595809161663
7053,79,0.5651243595005591
7053,63,0.7072731543864522
7053,55,0.5354496122761206
7053,67,0.6161921108836559
7053,71,0.7292461701681916
7053,66,0.7506827735765413
7053,80,0.6851929185912013
7053,57,0.6249031176169714
7053,79,0.7658341132764575
7053,66,0.7056964920325712
7053,77,0.6814280554845735
7053,75,0.7462517033517361
7053,67,0.6612694454726888
7053,78,0.7796573454561906
7053,79,0.7163585548913931
7053,76,0.8453966014479336
7053,80,0.7236471369862556
7053,55,0.7320410687815059
7053,78,0.7359155064018873
7053,74,0.85488513021453
7053,77,0.7858265634481009
7053,80,0.8417249586433172
7053,79,0.9024808778415753
7053,80,0.856617824640125
7053,80,0.9237556746229529
7053,73,0.9512348778239669
7053,80,0.8913377302698791
7053,58,0.7902453259147447
7053,59,0.9357567553297949
7053,72,0.9410180223898755
7053,66,0.88781436431137
7053,75,0.9767207608620325
7053,79,1.0070904116087322
7053,80,0.9240972327068449
7053,60,0.9073998272418976
7053,51,1.0158534707391964
7053,79,0.9192513926308367
7053,74,1.0963889458090872
7053,79,1.0449107772187343
7053,53,0.9689914690998366
7053,79,1.1645481467624255
7053,69,1.1055082769497582
7053,64,1.2070502005517483
14212,76,1.0103332878727662
14212,61,0.972220889857558
14212,55,1.0767152425917712
14212,70,1.1424946682793753
14212,80,1.3174070231616497
14212,80,1.0690387379378081
14212,74,1.145447537504338
14212,80,1.1032011786475777
14212,79,1.1267775231147115
14212,60,1.242614823083083
14212,59,1.146360148817806
14212,70,1.1995577820709773
14212,78,1.282173135341742
14212,52,1.3946371720387385
14212,79,1.1538756069126008
14212,65,1.395410554225628
14212,64,1.1912134666927159
14212,77,1.1304095077824283
14212,62,1.1186233287857426
14212,74,1.4698300796586115
14212,75,1.2952251972754796
14212,50,1.3865846210718156
14212,74,1.190406886709703
14212,64,1.3547027029562742
14212,68,1.5694936110692865
14212,73,1.3715383949345106
14212,58,1.3023270093675317
14212,79,1.4819581957557533
14212,65,1.3571204433074364
14212,80,1.3940203055739402
14212,73,1.437077694763876
14212,74,1.275165427174117
14212,68,1.3558564880753265
14212,80,1.4294580459594726
14212,79,1.4939261042996297
14212,64,1.3133831187151372
14212,80,1.1301610752940179
14212,80,1.695640766620636
14212,59,1.6827664137896845
