17810,183,0.8198499734935865
17810,135,0.8208615563533924
17810,183,0.8224554019547551
17810,159,0.8118152670890281
17810,172,0.8001145820978076
17810,179,0.7862194863111613
17810,173,0.7654582330946288
17810,192,0.7534144396583239
17810,176,0.7293516800484874
17810,182,0.7089004755675138
17810,170,0.6966662056305829
17810,174,0.6607711709093773
17810,177,0.6493774367927831
17810,169,0.633962665612881
17810,191,0.5931531364068935
17810,188,0.5765862101887135
17810,178,0.5398016784633144
17810,184,0.5096838965040186
17810,189,0.5018374494932316
17810,180,0.4655109444426166
17810,188,0.448962580452257
17810,192,0.4110469971783459
17810,160,0.3921618739143014
17810,190,0.4001756461827379
17810,195,0.3888565557889449
17810,183,0.3683496548341272
17810,178,0.3454124750046248
17810,177,0.3546008979954289
17810,171,0.34895431633755475
17810,184,0.3417728859526308
17810,190,0.33639456610146323
17810,191,0.3572085718599914
17810,193,0.3485298405830879
17810,171,0.3566520407316629
17810,193,0.325547601467896
17810,182,0.35071013345905055
17810,184,0.3714742316338031
17810,156,0.3646728433191012
17810,173,0.35655221265519976
17810,167,0.39649454116107463
17810,181,0.38790466105411064
17810,156,0.389615615686545
17810,157,0.3837034892124735
17810,180,0.43274814320935145
17810,125,0.4332122251391411
17810,187,0.41506734906750564
17810,181,0.4222958973346494
17810,134,0.3969795123409869
17810,173,0.40126580710528215
17810,193,0.4696994703745595
17810,191,0.43397781888695913
17810,183,0.44472082061031476
17810,187,0.4804700654856661
17810,176,0.47125605967911804
17810,157,0.46155572976845843
17810,175,0.45173413719449723
17810,149,0.4579484831766794
17810,166,0.45543728836150055
17810,179,0.5001708523437963
17810,183,0.4532363488863075
17810,165,0.47761904574704894
17810,157,0.42842514748880817
17810,190,0.46877594931345234
17810,173,0.39644691966086454
17810,188,0.43351870509696766
17810,177,0.4802084996201898
17810,187,0.42660137377480134
17810,182,0.3701894218613813
17810,184,0.48847502680576366
17810,181,0.36716346364488917
17810,185,0.40545169848042567
17810,180,0.423975566153725
17810,187,0.4045378926165282
17810,191,0.37552186442997443
17810,191,0.43100594011432836
17810,181,0.4088103282599818
17810,166,0.38622744152524385
17810,185,0.3523663170434333
17810,192,0.38153857823150855
17810,171,0.4031127672969249
17810,183,0.4277002284394913
17810,179,0.4426243801148577
17810,184,0.312320162643395
17810,181,0.3598039484073444
17810,187,0.40572908871314106
17810,180,0.4056688664481044
17810,181,0.3958792870874563
17810,178,0.3679552286591255
17810,186,0.3573610168350961
17810,193,0.39679020210868954
17810,181,0.31744251573118715
17810,190,0.4352616095621335
17810,192,0.35065934983625385
17810,178,0.33004035465837867
17810,184,0.3866118245717624
17810,180,0.4000327638350427
17810,176,0.3178126094227826
17810,178,0.3678044290229511
17810,186,0.3899738340969047
35482,163,0.2967046571244126
35482,179,0.3117467120248179
35482,175,0.40132741237325326
35482,190,0.35531581897092496
35482,186,0.3506366844659531
35482,191,0.3173947145879581
35482,193,0.35101790786021114
35482,184,0.28580188159021025
35482,189,0.3108979227149455
35482,174,0.3092455467872921
35482,157,0.31737951988911933
35482,169,0.3766235848503
35482,149,0.3181189539898562
35482,149,0.3185883240661765
35482,171,0.3330723473050615
35482,119,0.3969699000673635
35482,191,0.30632377716259185
35482,193,0.3285478654997954
35482,170,0.359157974163399
35482,176,0.23582628280432386
35482,183,0.366995567852845
35482,193,0.3068046223352919
35482,193,0.3662906131982186
35482,169,0.2995560517281117
35482,190,0.20215007127507736
35482,184,0.26159828844601696
35482,188,0.2895243517024086
35482,179,0.2903490087652173
35482,192,0.3409181826088267
35482,186,0.3284695704257296
35482,187,0.253624297877684
35482,182,0.332455000563801
35482,193,0.2610476575212775
35482,186,0.30730564081140105
35482,175,0.40833789758384226
35482,192,0.23319819313474
35482,177,0.30662259261655267
35482,183,0.2743713374712754
35482,183,0.2495826095179782
35482,151,0.30899921525886515
35482,175,0.2768143979353564
35482,195,0.2603872980444859
35482,192,0.22649369718662152
35482,192,0.3243277203776718
35482,173,0.25148745896456215
35482,153,0.3408077150534571
35482,181,0.29146250182999434
35482,177,0.2588299051516474
35482,173,0.30126249770811525
35482,162,0.1966635075478274
35482,188,0.3235917378890705
35482,190,0.2901781798585465
35482,123,0.2639244634022073
35482,175,0.2753095827145236
35482,194,0.3393288554009242
35482,152,0.26978594264456707
35482,169,0.25512092342302645
35482,191,0.4070205505820313
35482,173,0.20022089896734394
35482,175,0.2477946391169514
35482,173,0.2806422550855689
35482,170,0.2934341705349438
35482,177,0.27482645337780315
35482,162,0.2940911475316058
35482,179,0.28568093890750873
35482,177,0.25131700877205465
35482,176,0.30991901927204296
35482,177,0.24777974091512336
35482,181,0.47316579135824305
35482,173,0.3290714846137976
35482,166,0.3407541278255991
35482,186,0.31447582371953514
35482,184,0.373540267419151
35482,161,0.26664090990696265
35482,177,0.32059351718947715
35482,163,0.272978444223755
35482,153,0.2890630703589885
35482,177,0.3344265197187999
35482,158,0.4366782257404131
35482,170,0.31513975725016175
35482,188,0.28581618111422086
35482,161,0.32743222894644514
35482,171,0.3393104674610478
35482,183,0.3577633005327703
35482,176,0.20212778785604646
35482,189,0.18437608522634027
35482,184,0.3219480719619795
35482,191,0.2775389019068311
35482,183,0.2688196173619703
35482,177,0.32001155992643643
35482,160,0.31638323911465704
35482,183,0.2279606077494354
35482,188,0.3055384854112375
35482,171,0.24817014694736714
35482,181,0.3606005051065216
35482,176,0.34166129514448007
35482,189,0.24698856273892694
35482,182,0.2613736056712466
35482,194,0.3651538202923137
53127,186,0.2512845653960461
53127,174,0.23681068685890613
53127,192,0.20970161092312387
53127,175,0.2916862074924367
53127,189,0.24905298524610106
53127,190,0.3103241437653962
53127,155,0.2652654281306651
53127,157,0.25507271018140254
53127,147,0.16704956647388788
53127,169,0.22942692704895545
53127,186,0.2115042804770412
53127,194,0.26057289232567105
53127,174,0.32697064478763904
53127,192,0.22846839209766281
53127,190,0.24324139526211902
53127,171,0.24979629685655672
53127,167,0.4107871489811265
53127,180,0.2406002724957135
53127,176,0.2163774833104319
53127,186,0.42677834665062286
53127,169,0.24774507117959169
53127,183,0.27248545630219206
53127,180,0.2626295001556476
53127,187,0.28837391130506673
53127,184,0.5309292212250116
53127,169,0.6009317313117035
53127,158,0.27241539639196816
53127,188,0.42071222882480064
53127,184,0.37792209780815506
53127,156,0.24527803206673035
53127,182,0.36462722542685466
53127,166,0.2522254394008273
53127,161,0.4263306256869565
53127,151,0.4207943973705074
53127,166,0.3381233221279031
53127,178,0.2668029993060934
53127,184,0.31637338269501925
53127,171,0.21117810791696023
53127,184,0.32336420816895756
53127,171,0.32617537329812146
53127,177,0.3316441615148958
53127,167,0.28715453555662473
53127,186,0.26025532960130643
53127,179,0.22649376430449872
53127,190,0.4948663759486456
53127,179,0.37487167410302763
53127,192,0.3155146943948542
53127,175,0.3441247567640884
53127,144,0.2528723605080611
53127,158,0.337511659670574
53127,171,0.4169718522077415
53127,154,0.27126186377332584
53127,164,0.42852294883440906
53127,175,0.3403380520641804
53127,182,0.28261004910282383
53127,183,0.33473994156416975
53127,169,0.2685427572578192
53127,184,0.38333164152446325
53127,183,0.3613651037989744
53127,187,0.297026966509215
53127,180,0.4014297108890282
53127,167,0.32268079743346945
53127,181,0.23500418800922387
53127,188,0.2908229176747672
53127,161,0.32929004665741823
53127,187,0.2939053853864179
53127,187,0.41180258963436367
53127,176,0.32447536126710474
53127,188,0.31016301724346396
53127,181,0.3443053878782039
53127,191,0.2104497942488387
53127,171,0.3155274429952192
53127,181,0.3567504571205345
53127,160,0.2990926166297868
53127,178,0.26442895582720133
53127,194,0.3693726066615164
53127,167,0.41767488394356417
53127,184,0.36732952069977054
53127,162,0.3371878236900141
53127,188,0.39754320609759775
53127,160,0.4279816535417922
53127,165,0.5714009383185343
53127,160,0.6782238043146208
53127,163,0.39928334393749937
53127,175,0.3116176159573453
53127,190,0.35314001763533603
53127,184,0.3817446225160814
53127,190,0.5207634747616554
53127,182,0.47040385247341227
53127,189,0.3369133018410553
53127,191,0.49438057501473665
53127,192,0.38432422758584533
53127,184,0.471820324512563
53127,165,0.45596385003265105
53127,176,0.4057056241277182
53127,160,0.19126677345484494
53127,194,0.42831464563064353
53127,163,0.34364497622737855
53127,184,0.30351738782559073
70510,157,0.3423852930023412
70510,166,0.4279331646253725
70510,186,0.27223421619223653
70510,189,0.4403765182646494
70510,176,0.3555878448744558
70510,178,0.5791680552588587
70510,182,0.5241366182505102
70510,193,0.29291088299082657
70510,181,0.3709970837181115
70510,166,0.2727587438940284
70510,144,0.4031223070988845
70510,189,0.39955127830543213
70510,190,0.4525856807043678
70510,183,0.3428458385983777
70510,185,0.3647039969527238
70510,189,0.34527209870241304
70510,176,0.4539585442134095
70510,131,0.5490540062141327
70510,186,0.43853370337596825
70510,189,0.3389497370454212
70510,175,0.48340140681181637
70510,184,0.3912847124991696
70510,175,0.3872717459499836
70510,188,0.4829073943336435
70510,153,0.2844535356716198
70510,182,0.39038294184809696
70510,178,0.4373414471138562
70510,167,0.40956414875736136
70510,182,0.3570339123278365
70510,193,0.3672002188745558
70510,180,0.5710029999415079
70510,180,0.3420058434725636
70510,166,0.3195349811632411
70510,163,0.17199090727679203
70510,185,0.40514195273454123
70510,188,0.32915729157220414
70510,145,0.3251082578995104
70510,191,0.3575880221086335
70510,187,0.6799383817071264
70510,156,0.5806314291145939
70510,168,0.42635309798199506
70510,163,0.42952396978904134
70510,184,0.4645314173388254
70510,179,0.690326127322526
70510,174,0.4886904416937681
70510,174,0.3790582194763782
70510,181,0.30237527091817634
70510,182,0.3582048341222517
70510,181,0.5294996859989443
70510,188,0.4187379059669106
70510,135,0.3533599655247397
70510,171,0.38085500801210864
70510,167,0.26337372540624554
70510,182,0.3612802934904511
70510,162,0.39786955000211793
70510,191,0.3206097369828305
70510,182,0.4198177034587978
70510,185,0.38515914530568834
70510,172,0.5206913585601332
70510,144,0.4213473207782954
70510,194,0.4993831928262545
70510,192,0.3407120535315092
70510,189,0.43825704765028106
70510,191,0.4401220696544304
70510,177,0.5762553649328355
70510,192,0.34318125328960986
70510,161,0.5391865675077305
70510,157,0.34763532504439354
70510,141,0.2195552488300183
70510,165,0.3401963882374041
70510,176,0.32076558635824104
70510,178,0.38729986115201803
70510,190,0.43749556710551446
70510,183,0.5034097245502505
70510,171,0.4410035549526849
70510,180,0.2484398345825159
70510,179,0.35791585080887517
70510,163,0.26395564831427637
70510,172,0.3252133711479431
70510,180,0.4613583801779896
70510,186,0.31315676872968995
70510,191,0.3463596930893148
70510,166,0.5977937827133629
70510,166,0.40764967519341105
70510,178,0.342297704947924
70510,134,0.529579051033552
70510,146,0.2852585205604156
70510,158,0.352352087156069
70510,177,0.31906491432780937
70510,186,0.3996595438389528
70510,164,0.5645342934138436
70510,178,0.32684329568586323
70510,182,0.47824956500227306
70510,174,0.35618071339425
70510,159,0.3071235486733838
