8320,66,0.7603146722822478
8320,78,0.7236984983468667
8320,93,0.6695021211460073
8320,78,0.6407085848160279
8320,90,0.6060119125578138
8320,65,0.5688003989366385
8320,77,0.537691509568846
8320,76,0.5151503964474327
8320,64,0.4915049020200968
8320,73,0.46430900243863665
8320,70,0.4389096851859774
8320,99,0.41441124497037946
8320,85,0.3917150378227234
8320,92,0.3617991098891134
8320,97,0.3407530016505841
8320,87,0.3191429150515589
8320,74,0.30248392997561274
8320,69,0.2880594438832739
8320,88,0.27294737337665126
8320,93,0.2530230628226393
8320,81,0.24206570379527997
8320,95,0.22948289137137565
8320,96,0.2124598262210687
8320,98,0.19643022454514794
8320,90,0.18497723870807223
8320,86,0.17216111788916033
8320,61,0.16535936955545769
8320,79,0.16018631827982166
8320,90,0.1458700931734509
8320,82,0.13857873392904677
8320,66,0.13061927563764833
8320,80,0.12572972951456904
8320,93,0.11753467141941029
8320,88,0.10930124467069452
8320,67,0.10343577712774277
8320,94,0.09905160218477249
8320,84,0.08931385095985163
8320,77,0.08563932989324842
8320,97,0.08074011442433927
8320,78,0.07798741858165997
8320,75,0.07393728971481323
8320,83,0.06499676734029529
8320,68,0.06253355538801235
8320,84,0.060708225571683476
8320,86,0.055277477776588396
8320,94,0.05033897812616952
8320,78,0.04853383425432138
8320,94,0.04570015803217254
8320,80,0.04554619353730231
8320,54,0.04352016412411575
8320,89,0.03992752900368042
8320,92,0.038015922794685415
8320,99,0.034805618414674146
8320,91,0.03187672568710296
8320,83,0.030870489562940168
8320,83,0.030974007469702917
8320,99,0.026646836397398
8320,90,0.02587518523343735
8320,82,0.024476392785223518
8320,96,0.02228207710625914
8320,78,0.021373053254464116
8320,91,0.020105421604527222
8320,92,0.019284918813196862
8320,61,0.020141980511548578
8320,96,0.017751636973116547
8320,83,0.016054426398442453
8320,94,0.017611658700959796
8320,81,0.014884878990504846
8320,82,0.014297257245677273
8320,68,0.015533415696528904
8320,76,0.012323837080896882
8320,81,0.013044338334167812
8320,94,0.011769451721115633
8320,70,0.011431613354943693
8320,99,0.010945649177889632
8320,87,0.010580849060360557
8320,83,0.011084528164433158
8320,93,0.009658690071314252
8320,90,0.010228660764793555
8320,68,0.01006592420505031
8320,100,0.009722774854162708
8320,93,0.00855624745850281
