17856,183,0.8629872958516814
17856,151,0.8631632616188353
17856,192,0.8658215372512738
17856,189,0.8715711497755908
17856,189,0.8664890158744085
17856,164,0.870575619543471
17856,191,0.8637217373748101
17856,161,0.8643565348216465
17856,176,0.8563716208392923
17856,185,0.8431928293125049
17856,181,0.8326132090052188
17856,188,0.8294633100641534
17856,192,0.8106028738742074
17856,192,0.8040933273732662
17856,190,0.7793082576049002
17856,192,0.7644293652847409
17856,188,0.7518381562004698
17856,181,0.7271836215619882
17856,184,0.71658397142006
17856,164,0.6961255960348176
17856,180,0.6712413062651952
17856,168,0.6565978771873883
17856,166,0.6193437100533979
17856,185,0.6165965550654643
17856,187,0.5922518611591767
17856,182,0.5512027381868153
17856,193,0.5211383192341562
17856,151,0.5286779064216361
17856,181,0.4946167357060132
17856,152,0.45887753837986994
17856,193,0.4440500464464099
17856,191,0.42725382850588306
17856,170,0.41523531162563493
17856,190,0.4067545769638137
17856,175,0.38437830763203756
17856,181,0.3867000018694124
17856,191,0.34094033039209104
17856,177,0.3557456115123916
17856,194,0.3463928651103039
17856,171,0.3667682461571275
17856,181,0.3418240999977892
17856,181,0.3473658054367284
17856,161,0.356063960432451
17856,176,0.3597890324467285
17856,184,0.3700360076744919
17856,169,0.3684964366918485
17856,189,0.3832680621632823
17856,147,0.395333775883021
17856,174,0.40299759818048314
17856,163,0.3789163272073664
17856,174,0.41010929626980047
17856,148,0.3896778442368314
17856,165,0.434186484551791
17856,191,0.4333166890821532
17856,183,0.41624595855917434
17856,138,0.4203900351202574
17856,178,0.441698251940896
17856,187,0.45446340022558834
17856,195,0.4369884409201451
17856,189,0.4561373908762579
17856,179,0.3875658678192666
17856,168,0.4086467149623093
17856,190,0.42982507689218774
17856,189,0.4015310330996438
17856,187,0.3934827291152694
17856,173,0.4333676105375924
17856,179,0.35485782399357363
17856,191,0.35817023460309544
17856,186,0.38593275063941557
17856,194,0.34915975579204633
17856,167,0.38216014781933344
17856,177,0.3545312254273959
17856,176,0.3549639487808401
17856,190,0.3863095318604457
17856,153,0.3573431005470114
17856,191,0.3484270126797766
17856,187,0.3529962719801594
17856,187,0.3799503108157831
17856,184,0.3383294738646921
17856,194,0.3534059840225682
17856,161,0.3158220869043599
17856,184,0.3640879635375155
17856,185,0.32309294125518284
17856,172,0.3681184062301073
17856,163,0.3602772331082382
17856,185,0.344137349221352
17856,170,0.2927953513667864
17856,188,0.32207509863408323
17856,163,0.3148130021212291
17856,174,0.35842651642602064
17856,170,0.3043713481987224
17856,192,0.32661850676716614
17856,181,0.302868306657392
17856,191,0.2915925713382778
17856,186,0.34824345084608244
17856,181,0.3292603239993364
17856,184,0.3496074025195254
17856,173,0.2834580803796046
