3713,26,0.8704492403910711
3713,27,0.8735862109396193
3713,22,0.875014605847272
3713,21,0.8862135892822629
3713,34,0.8786693846478182
3713,31,0.8893912780669427
3713,54,0.8727936027226625
3713,37,0.8650046925286989
3713,35,0.8617530039378575
3713,38,0.8763124582014585
3713,33,0.8592834960330616
3713,34,0.846516572377261
3713,45,0.8470040453804863
3713,32,0.8576108086854219
3713,22,0.8373010619120165
3713,31,0.8152126419928766
3713,43,0.8476341269737067
3713,31,0.836397563257525
3713,45,0.8474694993760851
3713,22,0.843881371346387
3713,42,0.8321557896477836
3713,40,0.8279072239995002
3713,26,0.8101762991685134
3713,24,0.8234786142905554
3713,38,0.8314550205280906
3713,51,0.8405554504955516
3713,59,0.8230061157275055
3713,17,0.8127218099201426
3713,45,0.7998582124710083
3713,40,0.8121294543147087
3713,35,0.7988357084138052
3713,31,0.8159493400204566
3713,51,0.8062238903606639
3713,62,0.7827507959258172
3713,45,0.7852469431029425
3713,37,0.7773971219320555
3713,40,0.7690105453133583
3713,34,0.7810709458940169
3713,59,0.7588800131264379
3713,62,0.751706414645718
3713,30,0.7544525702794392
3713,28,0.7396591774054936
3713,37,0.7557992580774668
3713,34,0.7428871323080624
3713,38,0.7458362187209883
3713,31,0.7341138874330828
3713,35,0.7243606584412711
3713,58,0.7241233032325218
3713,54,0.7062164081467522
3713,23,0.7244622836942258
3713,37,0.7045548276321308
3713,41,0.6770213595250758
3713,33,0.6896703198100581
3713,34,0.6710389361662024
3713,29,0.6837913044567766
3713,58,0.6928368544784086
3713,28,0.6943721302918026
3713,59,0.6692129161398289
3713,50,0.6438192737102508
3713,40,0.6578912891447544
3713,29,0.6687959216792008
3713,26,0.654799473973421
3713,35,0.6550512569291251
3713,34,0.6766764311229482
3713,53,0.6071784203907229
3713,27,0.6207385515725171
3713,36,0.6209981797469987
3713,17,0.6513244895374074
3713,60,0.6469727118810018
3713,48,0.6327208951115608
3713,30,0.6084766725699107
3713,32,0.6199975488707423
3713,33,0.58865815039837
3713,39,0.6169234949808854
3713,33,0.6063914172577135
3713,43,0.6306083396423695
3713,46,0.653379685204962
3713,27,0.5280471322713075
3713,56,0.6061031589550632
3713,31,0.6230601178061578
3713,48,0.6074959225952625
3713,26,0.6145758514220898
3713,39,0.5839612919550675
3713,22,0.6012090742588043
3713,32,0.6006356505677104
3713,35,0.5382206967898777
3713,25,0.6103847014904022
3713,31,0.631966273630819
3713,30,0.6523354212443034
3713,42,0.6112718887272335
3713,30,0.6867097978790601
3713,65,0.5576139906278024
3713,35,0.6459802516869136
3713,34,0.6086953190319678
3713,40,0.6423371091485024
3713,20,0.5251633331179619
3713,38,0.5984621220513394
3713,38,0.6445725787627069
3713,25,0.6445803427696228
7244,46,0.638712795532268
7244,46,0.5880972432053607
7244,49,0.6571196244687451
7244,55,0.6574964656071229
7244,26,0.6948025180743291
7244,35,0.6250654063054494
7244,43,0.639113629973212
7244,46,0.69200074478336
7244,38,0.7523607321475682
7244,32,0.5643333648331463
7244,20,0.5872548788785934
7244,31,0.7823534156045606
7244,60,0.6662208631634712
7244,19,0.6602394369087721
7244,27,0.5785636013304746
7244,26,0.9804798181240375
7244,55,0.8444310383363204
7244,45,0.6769100103113387
7244,46,0.7393756233479666
7244,55,0.739563542062586
7244,35,0.8953575598342078
7244,49,0.7398870617759471
7244,29,0.7049386429375616
7244,48,0.78151057412227
7244,30,0.7737294375896454
7244,30,0.8526021937529246
7244,45,0.7394161072042253
7244,46,0.7955189964369588
7244,35,0.8917713463306427
7244,29,0.832692919106319
7244,28,0.6763099006244114
7244,32,0.8867386402562261
7244,42,0.8080586344003677
7244,26,0.8845614699216989
7244,30,0.9540268113215764
7244,43,0.8584903859814932
7244,36,1.1849098213844829
7244,36,0.9292968312899271
7244,51,0.9306125681774289
7244,19,0.7829741333660326
7244,39,1.0322752824196448
7244,31,0.7815170177528935
7244,26,0.8766632125927851
7244,25,0.9180433464050293
7244,35,1.1566226822989327
7244,37,1.1089198839020085
7244,26,1.15137380361557
7244,24,1.0327772460877895
7244,27,0.9950849711894989
7244,33,0.9453877508640289
7244,36,0.9054175764322281
7244,27,1.0418556111830253
7244,26,1.0902612048846025
7244,43,0.8974089411108993
7244,26,1.0104222309130888
7244,38,1.1359020644112636
7244,38,1.1309903640496104
7244,44,1.173877553506331
7244,23,0.97177988809088
7244,21,1.169919483718418
7244,34,1.2389673914979487
7244,35,0.999876058953149
7244,34,1.0203920515144573
7244,29,1.029875834954196
7244,33,1.2638628618283705
7244,41,1.1919844368608987
7244,15,1.0913855373859405
7244,30,0.9384844799836477
7244,28,1.060839168727398
7244,37,1.1900050430684477
7244,38,1.192078663330329
7244,50,1.3379399693012237
7244,54,1.43199888865153
7244,17,1.2126588120180017
7244,19,1.33735518079055
7244,25,1.3416840863227844
7244,49,0.9843458977280831
7244,37,1.308415720591674
7244,32,1.4546133913099766
7244,32,1.416462312452495
7244,37,1.19704757429458
7244,30,1.1092960486809413
7244,20,1.2104565262794496
7244,25,1.2545973324775697
7244,51,1.4306798548090691
7244,40,1.3775100216269494
7244,53,1.2029248689705472
7244,31,1.1899562429997228
7244,29,1.4255597838040055
7244,25,1.289390436410904
7244,52,1.2114091228980284
7244,20,1.598279172182083
7244,61,1.2166422923080256
7244,40,1.2736404970288278
7244,40,1.2068847946822643
7244,23,1.1994875799054685
7244,35,1.2233456373214722
7244,23,1.2044347006341685
7244,41,1.5108300978090705
11081,40,1.62227977886796
11081,25,1.504661772251129
11081,49,1.1453041860035487
11081,38,1.3933249845316535
11081,45,1.3797538393073612
11081,48,1.4364208752910297
11081,41,1.422654166454222
11081,41,1.150736102243749
11081,17,1.4995648685623617
11081,27,1.223359344182191
11081,40,1.5403220385313035
11081,48,1.5349654561529558
11081,38,1.3450613484570855
11081,44,1.457338784905997
11081,27,1.4080809663843226
11081,34,1.688007826314253
11081,39,1.3751737452470338
11081,51,1.346417764822642
11081,40,1.4937107667326928
11081,48,1.2518424422790606
11081,48,1.3144225124269724
11081,25,1.4225871181488037
11081,25,1.4746609139442444
11081,50,1.2155198752880096
11081,41,1.7110811784500028
11081,31,1.3367439969893424
11081,43,1.4737422584101212
11081,47,1.3589675210891885
11081,30,1.38199036916097
11081,38,1.2845289989521629
11081,34,1.4859273942077862
11081,44,1.6461312879215588
11081,32,1.6318975072354078
11081,38,1.3841007461673336
11081,41,1.2355948272274762
11081,28,1.199359462729522
11081,60,1.4136574899156888
11081,48,1.5452492100497086
11081,35,1.3075490236282348
11081,62,1.3749516505387522
11081,44,1.3322413556955077
11081,22,1.9868490506302228
11081,36,1.5036273904972606
11081,41,1.5400581737843955
11081,20,1.1523516565561294
11081,43,1.525263299775678
11081,30,1.5589460055033366
11081,26,1.3029453639800732
11081,40,1.629256609082222
11081,26,1.5486028756086643
11081,29,1.5435392630511318
11081,51,1.4598545239252203
11081,29,1.306592452115026
11081,48,1.379092348118623
11081,33,1.792949639486544
11081,39,1.4324642144716704
11081,34,1.6001937240362167
11081,33,1.2814174475091877
11081,47,1.3398064584174054
11081,53,1.4681598077405174
11081,21,1.254021636077336
11081,27,1.3958858317799039
11081,42,1.5012395296777998
11081,21,1.6622382303078969
11081,30,1.4039136052131653
11081,33,1.731805297461423
11081,43,1.200290332699931
11081,40,1.5952752202749252
11081,27,1.4143566621674433
11081,50,1.2946046632528305
11081,29,1.5832864231076733
11081,29,1.4913404532547654
11081,31,1.3069654818504088
11081,18,1.2406549900770187
11081,40,1.3314879402518272
11081,48,1.440138068050146
11081,56,1.3344959334603377
11081,61,1.4220321070952493
11081,65,1.4269778595520899
11081,51,1.3280459572287167
11081,30,1.3641406079133351
11081,40,1.2887698478996754
11081,51,1.291282084642672
11081,24,1.3847726887712877
11081,54,1.44679920927242
11081,47,1.3592051514919767
11081,33,1.5902731201865457
11081,40,1.5139653250575065
11081,50,1.3244157201051712
11081,38,1.2191263374529386
11081,26,1.6000489134054918
11081,32,1.4114998392760754
11081,47,1.4289679558987314
11081,33,1.2487094339096185
11081,36,1.7289755683806207
11081,48,1.5344650310774643
11081,41,1.4322387692404956
11081,33,1.6034670354741993
11081,38,1.2585691754755222
14586,31,1.3241310004265077
14586,41,1.6810704920350052
14586,24,1.1856730182965596
14586,43,1.5913319837215334
14586,34,1.6475849020130493
14586,39,1.1479166883688707
14586,23,1.6762335352275683
14586,26,1.19672146324928
14586,43,1.2839156063490136
14586,35,1.700286306653704
14586,27,1.3613702400966927
14586,37,1.3824700801759153
14586,28,1.6080547762768609
14586,28,1.4681321254798345
14586,22,1.3244750824841587
14586,31,1.3716778524460331
14586,41,1.327832701729565
14586,34,1.4674186014077242
14586,34,1.3201472987146938
14586,26,1.370217766899329
14586,36,1.6306004308991962
14586,31,1.6136339768286674
14586,34,1.8483830558903076
14586,44,1.4734295396642252
14586,19,1.5219996681338863
14586,24,1.256917801996072
14586,27,1.6222880747583177
14586,43,1.3887826024099839
14586,27,1.2179937450974077
14586,42,1.4657474756240845
14586,42,1.3347715650285994
14586,32,1.5457388265058398
14586,53,1.4293001192920614
14586,21,1.3873982997167678
14586,50,1.4809968388080597
14586,44,1.3555722771720453
14586,24,1.366270647694667
14586,40,1.5309912964701653
14586,54,1.358712007050161
14586,40,1.2955703653395176
14586,33,1.1461150564930656
14586,21,1.208911569345565
14586,48,1.3136219506462414
14586,36,1.6064998358488083
14586,42,1.697472951241902
14586,22,1.2588036249984393
14586,24,1.454693245391051
14586,35,1.4557049121175494
14586,17,1.7011736789170433
14586,44,1.2154590595852246
14586,33,1.3592734517473164
14586,17,1.6871745305902817
14586,37,1.3106181992066872
14586,30,1.4512282619873682
14586,50,1.3342032134532928
14586,25,1.6283139503002166
14586,38,1.7662728350413472
14586,53,1.3206308141069591
14586,31,1.246763446638661
14586,42,1.6550784962517875
14586,25,1.7725653839111328
14586,25,1.4787613940238953
14586,41,1.471557031317455
14586,45,1.6286122149891324
14586,26,1.3287812104591956
14586,26,1.4046687804735625
14586,27,1.4812777638435364
14586,47,1.2942684945907998
14586,50,1.617360713481903
14586,41,1.490468912008332
14586,17,1.109313459957347
14586,52,1.3348558963491366
14586,34,1.2998948824756287
14586,21,1.5796834514254616
14586,45,1.5300155964162614
14586,33,1.3665373415657969
14586,19,1.3710500597953796
14586,28,1.4027283191680908
14586,30,1.4207284410794576
14586,57,1.2974209984143574
14586,40,1.216563892364502
14586,34,1.6343711719793432
14586,24,1.7837115749716759
14586,30,1.5065529604752859
14586,58,1.4531708585804906
14586,24,1.4561405678590138
14586,39,1.5603800820998657
14586,46,1.6466147374847662
14586,39,1.5940244151995733
14586,41,1.2665622706820325
14586,37,1.5005347728729248
14586,38,1.218659412704016
14586,33,1.5028557732249752
14586,38,1.4168892487099296
14586,51,1.3915375774981928
14586,50,1.5427110528945922
14586,42,1.4342921397515707
14586,27,1.4913585914505854
14586,41,1.5795559897655393
18023,36,1.4771109720071156
18023,41,1.4844038152113193
18023,30,1.7608728229999542
18023,32,1.466302732937038
18023,48,1.4534835095206897
18023,34,1.3847508474307901
18023,38,1.4068899970305593
18023,38,1.5141498697431464
18023,38,1.3215228617191315
18023,50,1.334481929540634
18023,45,1.4273210684458415
18023,21,1.722610978853135
18023,39,1.4896876368767176
18023,33,1.2295190836444045
18023,32,1.6189704556018114
18023,23,1.3061210241006769
18023,45,1.4445737845367856
18023,42,1.1545927758727754
18023,33,1.2084832191467285
18023,29,1.3974753001640583
18023,24,1.922353597978751
18023,31,1.3508874572092486
18023,33,1.3413830074397
18023,30,1.3112439930438995
18023,21,1.3816587186995006
18023,40,1.180720716714859
18023,30,1.420111999909083
18023,36,1.600760229759746
18023,16,1.3438664823770523
18023,38,1.4910371429041813
18023,31,1.3630913736358765
18023,40,1.3093364387750626
18023,39,1.3137571926300342
18023,56,1.4023221768438816
18023,22,1.4880268980156293
18023,25,1.200392256975174
18023,31,1.6440782162450975
18023,36,1.889532294538286
18023,39,1.5364607648971753
18023,21,1.19765166867347
18023,39,1.601527411204118
18023,31,1.5505293050119955
18023,33,1.3752062275554195
18023,24,1.0316052561004956
18023,16,1.500483376905322
18023,39,1.5496755578579047
18023,38,1.1926665682541697
18023,31,1.3271022881231
18023,35,1.2849567770957946
18023,53,1.480044129884468
18023,32,1.3799340166151524
18023,42,1.7743830248003913
18023,23,1.5673530516417131
18023,39,1.3540279039969811
18023,35,1.276504682643073
18023,40,1.4283371619880199
18023,42,1.4339141207081931
18023,30,1.3770987073580423
18023,48,1.5743172901372116
18023,27,1.386009273705659
18023,52,1.5444787706320102
18023,53,1.3907647920104693
18023,31,1.713554363096914
18023,28,1.3365159928798676
18023,18,1.1703017519579992
18023,49,1.4383651212770112
18023,36,1.4781843680474493
18023,29,1.6159460719289451
18023,21,1.2973726335025968
18023,21,1.5540342047100975
18023,32,1.4378713630139828
18023,37,1.2466435045809359
18023,15,1.0798128644625347
18023,18,1.3675612260897954
18023,43,1.2369275827740513
18023,53,1.4931276384389625
18023,46,1.3533386827810951
18023,31,1.4015061009314753
18023,29,1.4407417373410587
18023,32,1.3383264569565654
18023,40,1.7374041609466075
18023,37,1.1877457676707088
18023,43,1.4066221180350282
18023,35,1.4398971199989319
18023,30,1.6370396226644517
18023,46,1.570933830478917
18023,23,1.181719985993012
18023,38,1.3709769484243894
18023,40,1.3947899915277957
18023,38,1.3403595725172444
18023,22,1.3820796067064458
18023,32,1.6050754990428686
18023,39,1.2062134261314685
18023,39,1.516836880109249
18023,26,1.7083294506256397
18023,56,1.442109791295869
18023,37,1.3693521336929217
18023,31,1.1177923986988683
18023,28,1.155284202524594
21615,24,1.512238888690869
21615,24,1.6569318945209186
21615,16,1.5223735682666302
21615,31,1.344086052909974
21615,36,1.3612239932020505
21615,18,1.2405612137582567
21615,54,1.1735261452418786
21615,31,1.2295389329233477
21615,46,1.383210147852483
21615,43,1.122912086026613
